41	1983
892	1134
893	1962
841	1260
435	1915
336	987
449	266
76	874
711	454
831	1802
554	903
468	1572
350	2201
743	1370
605	65
32	39
924	689
169	642
874	2094
335	729
289	201
323	527
479	1843
93	1316
4	1611
554	714
82	1819
34	692
491	1711
274	1216
329	284
515	615
259	1872
86	668
191	1939
901	1145
328	1966
390	2205
788	991
352	1311
211	1134
725	1397
63	726
868	570
535	1653
608	1313
149	1505
461	361
214	1018
859	1238
603	2003
736	1744
761	1212
93	77
147	731
951	1490
710	642
301	815
565	207
155	2004
724	2332
161	474
454	1734
688	1285
143	141
210	1643
50	514
928	265
77	1310
7	1055
692	693
13	1047
895	6
262	1330
765	995
318	514
620	68
252	2188
211	373
441	1303
841	675
904	1464
960	2164
506	257
280	974
828	215
245	12
744	194
645	856
118	980
680	1497
867	1712
574	639
128	1647
541	2053
72	1703
311	889
269	458
619	2296
143	1654
494	422
401	2073
893	1352
7	1899
202	833
708	1701
55	372
22	1053
683	1384
104	1595
705	888
571	382
145	1984
156	1826
608	237
690	772
209	81
883	49
230	891
374	947
338	2323
515	1023
902	1459
613	1486
853	1289
510	286
53	1232
370	643
248	1765
819	396
673	147
75	2115
133	1679
559	1816
924	1760
166	1078
871	729
573	1064
704	2323
590	136
310	2337
372	180
772	810
457	246
410	816
184	2313
40	4
137	465
700	1175
65	1611
306	1595
913	572
132	1904
763	791
436	1363
125	1924
633	1619
146	1160
37	196
598	36
126	225
64	1086
143	1147
400	1420
583	1379
551	327
189	982
872	195
115	1928
888	1332
90	1647
442	2171
872	2049
902	467
510	1074
696	1229
47	2012
911	2200
776	1055
308	1669
41	472
822	59
314	653
735	1794
520	457
812	602
179	2048
468	1237
474	573
731	1647
409	2153
279	1106
817	1357
276	370
717	142
223	2317
291	1590
936	433
75	1777
685	1903
814	1758
366	1390
924	1806
791	1320
352	2324
765	107
512	874
480	717
193	524
104	1550
196	1003
206	576
159	260
553	1076
631	1340
293	975
395	877
930	972
567	1890
553	136
263	1395
294	296
591	2234
207	83
51	1341
590	2201
