684	610
79	1894
572	911
634	625
891	805
809	1397
932	1704
707	1509
168	513
747	179
50	887
197	1403
355	2210
673	1950
262	2201
414	1986
141	1439
47	97
935	172
762	1439
195	1294
694	502
483	964
529	1194
202	284
875	1391
108	1488
682	2212
509	2239
775	1062
440	1396
1	330
408	1697
513	366
174	1815
658	395
528	2206
220	1776
695	115
857	115
843	2053
767	2105
544	1949
585	1441
734	155
12	1526
514	1818
454	44
930	2104
774	220
262	1467
429	922
177	2148
369	1825
403	1628
590	606
641	1165
729	1363
449	1315
59	150
164	2179
203	2234
706	2265
724	329
318	2114
705	777
464	116
531	809
745	193
205	793
166	2067
81	1432
951	862
805	2199
682	351
889	343
217	814
190	1190
190	1478
952	163
317	1234
171	2341
97	687
86	841
25	140
541	554
791	713
487	1809
437	1788
676	2318
742	443
844	1928
878	2014
24	2080
642	1110
682	1518
958	614
658	1892
401	29
54	2261
290	766
412	1281
70	1518
583	1605
514	2171
788	1170
291	198
769	312
403	2102
516	975
349	890
678	1689
304	1119
959	2154
450	2254
956	1493
447	75
842	395
404	104
956	18
486	160
619	2274
106	2200
530	1999
353	1632
22	1066
6	1160
905	381
615	391
293	1392
124	952
550	1272
294	177
895	1018
164	1729
750	1858
831	1245
778	1297
195	1954
612	1398
276	1986
445	1644
746	2150
773	2270
375	1993
266	316
404	1900
620	419
173	1330
627	1755
363	2203
359	1009
722	1242
911	2212
541	496
256	975
397	697
494	1215
541	1098
289	2296
449	1160
18	736
454	1386
104	217
392	512
438	1179
672	2098
177	1021
661	206
488	1221
367	1544
309	575
843	1903
944	82
57	340
951	2051
354	119
429	23
388	1779
917	1846
789	1450
441	1534
607	1201
60	2108
839	1584
893	1770
941	2174
452	1162
675	1083
437	365
748	708
76	2042
947	1804
663	813
472	1216
650	449
679	1408
408	1374
820	1305
356	1731
460	1157
531	316
717	524
763	1319
380	2015
403	1671
855	1721
136	946
109	1742
57	738
327	2215
655	623
878	863
953	313
711	1421
674	536
150	1898
770	882
905	339
812	1387
900	672
