481	1811
815	903
692	351
870	2278
307	913
831	1129
437	1182
656	626
411	351
778	1481
740	995
773	971
96	1686
318	600
795	1309
304	859
59	1982
811	557
948	2271
860	787
952	1970
769	1750
604	2001
33	1846
618	429
204	1910
682	499
132	47
41	894
412	2177
235	1310
568	355
792	1708
713	410
108	2269
243	1407
690	1931
97	2153
616	270
434	1684
268	137
243	1941
643	1411
103	2290
379	2294
571	2143
160	2009
417	989
678	1070
957	824
543	1260
131	2090
129	2279
446	1650
136	609
736	2309
900	1956
23	1754
94	1864
537	488
925	825
704	324
926	880
146	1634
337	938
930	1032
55	1885
403	2293
469	1280
626	151
760	1901
269	510
795	1552
780	119
880	191
436	2129
584	248
394	2017
19	1880
784	1790
817	794
926	266
327	1941
393	1867
710	2043
81	2227
235	2187
36	2085
66	517
391	2281
550	537
217	1837
811	868
502	2174
762	2151
79	118
809	1335
257	359
106	1298
118	1127
825	1863
521	2023
235	62
756	1535
606	1496
615	408
685	896
574	2004
128	11
861	695
389	198
156	1976
56	2108
292	791
148	1764
814	61
701	581
448	2290
323	246
823	2201
936	2196
856	1543
444	984
610	537
84	1927
500	668
775	869
656	1700
657	7
555	1298
199	1714
52	936
227	1147
64	739
355	1245
787	978
643	951
510	2128
144	1370
54	696
397	306
138	2129
103	914
472	285
876	2168
476	1054
653	995
270	2285
743	581
44	2258
946	1688
372	1431
203	987
221	1672
300	1833
814	2266
68	2331
306	740
401	699
590	1380
751	1851
530	303
447	1955
115	459
210	1901
101	211
594	668
602	1
849	1695
844	2063
323	1607
566	56
152	2011
43	1271
79	845
407	1233
718	1589
623	365
775	786
226	1697
913	2241
350	39
756	1325
630	564
523	80
152	936
92	1050
716	251
653	2206
902	74
893	331
232	2271
242	2181
572	1181
710	1828
267	222
191	466
485	18
342	1477
707	421
434	1465
839	1924
793	157
621	380
717	2118
60	451
416	529
427	1681
108	356
927	2227
446	1598
926	1799
830	377
784	1669
285	839
185	1176
735	1695
322	1584
384	963
628	2006
53	357
897	846
885	749
849	2140
133	2067
85	1503
