417	788
772	454
396	1445
474	344
865	563
629	177
654	1080
195	466
369	718
915	2301
379	1039
413	199
546	1780
224	1200
238	1464
431	68
72	1382
280	2326
808	1465
511	539
297	896
128	1656
929	1171
899	2329
291	1002
320	1804
568	1467
658	604
598	301
866	827
952	55
457	921
433	1997
141	1744
202	556
760	1889
271	359
90	629
176	2191
478	259
356	886
8	1740
703	1461
425	2179
535	325
391	977
280	1637
435	1133
42	504
844	1559
292	1211
43	706
658	959
291	1712
465	1583
730	824
752	1017
517	1104
902	1820
646	1102
613	2240
862	879
438	1736
336	943
957	2179
273	760
469	1248
805	250
453	1261
590	142
189	447
243	2031
367	2206
953	405
688	24
267	1164
718	424
789	2229
941	20
190	289
951	1223
564	1654
493	674
426	1601
697	356
947	1407
567	1277
558	1936
902	325
763	387
613	1186
80	1511
512	1463
6	2032
218	890
578	2106
668	1420
297	2118
752	2326
873	952
367	1100
572	2190
656	1760
554	1900
925	895
153	1636
921	859
681	507
377	628
596	1612
269	1997
457	1514
944	589
825	1244
399	420
480	1348
73	1007
215	264
600	1719
280	385
190	0
309	244
744	1237
912	245
145	216
670	2131
349	1671
49	506
385	1260
701	1972
40	1837
512	246
45	1879
820	2107
856	52
171	1898
754	677
303	206
815	864
466	1326
204	1291
499	1028
566	1854
886	1087
434	2324
46	2203
446	1667
466	2183
485	196
711	1068
540	1999
772	1387
37	2208
295	770
819	433
41	2000
546	1164
641	1545
83	1556
448	1066
609	1566
936	1662
903	1141
733	27
306	1002
726	1452
859	563
53	896
830	1891
886	1665
709	1282
758	1542
525	1623
573	461
713	688
574	1980
811	11
230	1492
449	1887
847	1994
880	2310
478	871
923	4
258	573
936	398
400	1344
97	335
439	1804
156	200
849	2139
433	1093
701	2007
827	322
482	1019
845	2268
7	1006
743	72
892	755
767	71
309	430
756	115
448	453
275	1276
201	1232
269	1778
486	656
132	1969
234	538
604	1540
767	1008
915	1475
271	2040
533	573
847	30
223	2145
119	1865
543	1453
815	1281
959	459
