451	1128
190	1342
610	916
416	997
841	564
697	2140
212	374
322	81
948	2080
266	784
188	1765
310	613
862	1064
79	1501
453	804
736	46
305	1263
522	97
650	1444
334	1306
634	2259
8	40
347	104
699	905
150	383
189	1996
647	1795
828	1064
174	1218
443	1155
867	2132
434	705
703	2266
118	477
88	1276
551	918
682	422
427	667
827	1494
613	1450
516	647
656	1616
604	860
528	144
123	1722
63	1574
911	195
513	1671
618	781
890	540
186	183
885	2165
823	1262
499	1307
844	492
597	2300
16	51
527	1196
944	377
257	1637
477	1054
457	711
219	631
920	1905
681	1412
580	742
739	885
877	753
589	1381
485	48
765	105
378	1160
126	722
590	110
485	2110
100	81
279	2019
698	1772
324	1586
41	1082
665	125
513	302
183	327
903	1670
419	2137
884	1186
49	2258
148	309
680	2095
757	1167
56	1195
125	1009
55	22
841	149
358	257
530	896
84	1129
483	1664
276	1994
192	217
61	1764
495	1783
515	618
46	430
110	2069
762	2179
731	1686
379	1003
483	1347
733	1837
189	1321
571	251
206	1127
870	1193
727	896
75	2089
235	1877
848	1319
452	1843
454	267
492	472
534	850
922	742
102	2134
866	1113
744	1165
545	1333
580	139
552	170
44	1500
816	668
39	1927
454	961
272	918
502	1633
536	2114
759	1995
467	1995
809	467
149	1379
62	1225
836	423
769	1050
916	343
423	63
814	714
598	1894
457	1000
96	772
202	705
959	1242
431	606
564	1783
413	482
927	1694
150	924
242	1859
604	1099
516	650
254	928
453	2105
757	2237
919	2054
51	1304
671	170
63	1778
101	51
69	1260
825	321
186	1433
425	2195
300	1716
531	46
334	2202
107	903
104	1749
801	1132
826	1507
433	1567
59	284
543	2249
849	1461
500	531
387	1258
330	674
469	896
275	167
751	2289
650	2274
842	767
43	1681
18	1088
231	1999
48	1931
88	1466
217	572
784	139
957	698
880	1995
616	840
508	554
326	1957
189	901
312	2147
449	618
258	530
487	2155
847	1058
259	2127
477	1616
831	364
771	1520
130	2120
361	166
222	1411
259	1931
335	1655
349	1280
249	1922
287	70
396	870
142	1233
946	1642
815	6
287	2268
